SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,6.25,
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,83000,CFU/100mL
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.5,%
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,氨氮,NH3-N,NH3-N,4.56,mg/L
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,32.7,mg/L
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.6,mg/L
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,懸浮固體,"Suspended Solid",SS,15.7,mg/L
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,氣溫,Temperature,TMP,28.0,℃
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,導電度,Conductivity,EC,600,μmho/cm25℃
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,酸鹼值,pH,pH,7.4,
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,水溫,"Water Temperature",WT,27.1,℃
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,4.50,
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,230000,CFU/100mL
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,62.1,%
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,氨氮,NH3-N,NH3-N,9.01,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,38.3,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,16.4,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,5.0,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,懸浮固體,"Suspended Solid",SS,12.0,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,氣溫,Temperature,TMP,27.0,℃
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,導電度,Conductivity,EC,980,μmho/cm25℃
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,酸鹼值,pH,pH,7.4,
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,水溫,"Water Temperature",WT,26.4,℃
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,6.00,
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,64000,CFU/100mL
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,72.7,%
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,氨氮,NH3-N,NH3-N,9.21,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,34.4,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,16.4,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,5.8,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,懸浮固體,"Suspended Solid",SS,16.6,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,氣溫,Temperature,TMP,26.0,℃
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,導電度,Conductivity,EC,1240,μmho/cm25℃
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,酸鹼值,pH,pH,7.3,
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,水溫,"Water Temperature",WT,25.9,℃
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,6.00,
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,86000,CFU/100mL
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.5,%
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,氨氮,NH3-N,NH3-N,22.7,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,66.3,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,30.1,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,6.9,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,懸浮固體,"Suspended Solid",SS,59.0,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,氣溫,Temperature,TMP,26.0,℃
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,導電度,Conductivity,EC,2270,μmho/cm25℃
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,酸鹼值,pH,pH,7.6,
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,水溫,"Water Temperature",WT,26.3,℃
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,6.75,
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,<10,CFU/100mL
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.7,%
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,氨氮,NH3-N,NH3-N,<0.01,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,懸浮固體,"Suspended Solid",SS,4230,mg/L
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,氣溫,Temperature,TMP,31.6,℃
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,導電度,Conductivity,EC,365,μmho/cm25℃
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,酸鹼值,pH,pH,8.1,
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,水溫,"Water Temperature",WT,23.4,℃
大濁水橋,"Dajhuoshuei Bridge",宜蘭縣,南澳鄉,和平溪流域,和平溪,121.7430640,24.3248400,325410.98,2691200.41,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,3.25,
