SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,4.50,
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,31000,CFU/100mL
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,70.5,%
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,氨氮,NH3-N,NH3-N,2.44,mg/L
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,19.3,mg/L
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.8,mg/L
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,5.8,mg/L
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,46.4,mg/L
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,氣溫,Temperature,TMP,25.9,℃
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,導電度,Conductivity,EC,524,μmho/cm25℃
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,酸鹼值,pH,pH,7.8,
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,水溫,"Water Temperature",WT,25.4,℃
厚生橋,"Hocin Bridge",台南市,,八掌溪流域,八掌溪,120.2530360000,23.3285370000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.75,
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,100000,CFU/100mL
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,74.0,%
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.86,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,24.7,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.3,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,6.3,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,198,mg/L
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,氣溫,Temperature,TMP,22.6,℃
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,導電度,Conductivity,EC,411,μmho/cm25℃
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,酸鹼值,pH,pH,7.7,
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,水溫,"Water Temperature",WT,22.9,℃
大度橋(原為大肚橋),"Dadu Bridge",台中市,,烏溪流域,烏溪,120.5821370000,24.1059300000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,5.50,
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,6300,CFU/100mL
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.6,%
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.06,mg/L
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,29.2,mg/L
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.1,mg/L
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,1120,mg/L
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,氣溫,Temperature,TMP,23.3,℃
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,導電度,Conductivity,EC,398,μmho/cm25℃
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,酸鹼值,pH,pH,8.2,
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,水溫,"Water Temperature",WT,21.7,℃
烏溪橋,"Wu River Bridge",台中市,,烏溪流域,烏溪,120.6955970000,24.0089370000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
