SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,懸浮固體,"Suspended Solid",SS,458,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,氣溫,Temperature,TMP,33.6,℃
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,導電度,Conductivity,EC,443,μmho/cm25℃
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,酸鹼值,pH,pH,7.7,
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,水溫,"Water Temperature",WT,30.7,℃
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,下營區,急水溪流域,急水溪,120.2773820,23.2608930,176064.56,2573357.24,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,4.75,
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,2800,CFU/100mL
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,46.4,%
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,氯鹽,Chloride,Cl,4260,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,氨氮,NH3-N,NH3-N,1.29,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,13.7,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,3.3,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,懸浮固體,"Suspended Solid",SS,64.6,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,氣溫,Temperature,TMP,32.4,℃
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,導電度,Conductivity,EC,13100,μmho/cm25℃
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,酸鹼值,pH,pH,7.6,
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,水溫,"Water Temperature",WT,31.3,℃
五王大橋(原為南鯤鯓),Nankunsan,台南市,北門區,急水溪流域,急水溪,120.1443030,23.2915880,162467.76,2576830.58,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,4.75,
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,23000,CFU/100mL
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,48.9,%
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,氯鹽,Chloride,Cl,18.2,mg/L
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,氨氮,NH3-N,NH3-N,0.90,mg/L
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,22.7,mg/L
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,3.6,mg/L
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,懸浮固體,"Suspended Solid",SS,223,mg/L
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,氣溫,Temperature,TMP,33.0,℃
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,導電度,Conductivity,EC,409,μmho/cm25℃
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,酸鹼值,pH,pH,7.5,
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,水溫,"Water Temperature",WT,30.9,℃
宅港橋,"Jhaigon Bridge",台南市,學甲區,急水溪流域,急水溪,120.2041130,23.2533410,168563.03,2572560.10,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,5.00,
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,84000,CFU/100mL
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,63.3,%
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,氨氮,NH3-N,NH3-N,0.54,mg/L
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,30.3,mg/L
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.7,mg/L
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,4.8,mg/L
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,懸浮固體,"Suspended Solid",SS,565,mg/L
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,氣溫,Temperature,TMP,31.6,℃
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,導電度,Conductivity,EC,450,μmho/cm25℃
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,酸鹼值,pH,pH,7.7,
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,水溫,"Water Temperature",WT,29.5,℃
急水溪橋,"Jishueici Bridge",台南市,柳營區,急水溪流域,急水溪,120.3241400,23.2961150,180866.97,2577234.72,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,4.25,
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,340000,CFU/100mL
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,59.2,%
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,氨氮,NH3-N,NH3-N,0.80,mg/L
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,26.7,mg/L
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,懸浮固體,"Suspended Solid",SS,303,mg/L
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,氣溫,Temperature,TMP,33.4,℃
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,導電度,Conductivity,EC,532,μmho/cm25℃
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,酸鹼值,pH,pH,7.6,
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,水溫,"Water Temperature",WT,31.0,℃
青葉橋,"Chinyie Bridge",台南市,白河區,急水溪流域,急水溪,120.4071880,23.3386940,189381.42,2581912.81,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,5.00,
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,2200,CFU/100mL
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.9,%
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,氨氮,NH3-N,NH3-N,0.03,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,8.3,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,懸浮固體,"Suspended Solid",SS,42.0,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,氣溫,Temperature,TMP,32.8,℃
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,導電度,Conductivity,EC,608,μmho/cm25℃
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,酸鹼值,pH,pH,8.3,
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,水溫,"Water Temperature",WT,31.3,℃
甘宅二號橋(原為木屐寮),Mugiliao,台南市,白河區,急水溪流域,急水溪,120.4542360,23.3630090,194202.61,2584586.51,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.50,
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,59000,CFU/100mL
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,70.8,%
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,氯鹽,Chloride,Cl,11.2,mg/L
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,氨氮,NH3-N,NH3-N,0.73,mg/L
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,25.4,mg/L
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,5.2,mg/L
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,懸浮固體,"Suspended Solid",SS,537,mg/L
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,氣溫,Temperature,TMP,32.3,℃
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,導電度,Conductivity,EC,317,μmho/cm25℃
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,酸鹼值,pH,pH,7.8,
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,水溫,"Water Temperature",WT,31.5,℃
嘉南大橋,"Chiananda Bridge",台南市,北門區,八掌溪流域,八掌溪,120.1532940,23.3135280,163401.81,2579254.99,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,4.25,
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,300000,CFU/100mL
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,113.3,%
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,氨氮,NH3-N,NH3-N,1.19,mg/L
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,37.9,mg/L
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.1,mg/L
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,懸浮固體,"Suspended Solid",SS,743,mg/L
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,氣溫,Temperature,TMP,35.9,℃
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,導電度,Conductivity,EC,363,μmho/cm25℃
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,酸鹼值,pH,pH,8.0,
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,水溫,"Water Temperature",WT,30.0,℃
厚生橋,"Hocin Bridge",台南市,鹽水區,八掌溪流域,八掌溪,120.2530360,23.3285370,173612.07,2580860.91,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,4.50,
